tt0021732,tt0014636,0.025
tt0021732,tt0013556,0.02
tt0021732,tt0015116,0.02
tt0021732,tt0008309,0.025
tt0021732,tt0006753,0.025
tt0021732,tt0006736,0.025
tt0021732,tt0017832,0.025
tt0021732,tt0010162,0.025
tt0021733,tt0021297,0.02
tt0021733,tt0020197,0.02
tt0021733,tt0021668,0.0125
tt0021739,tt0014898,0.025
tt0021739,tt0019480,0.02
tt0021739,tt0017196,0.02
tt0021746,tt0021102,0.02
tt0021746,tt0020458,0.0166667
tt0021746,tt0016226,0.025
tt0021746,tt0016480,0.025
tt0021746,tt0020388,0.02
tt0021746,tt0020320,0.02
tt0021746,tt0019785,0.0166667
tt0021749,tt0018773,0.0166667
tt0021750,tt0021463,0.02
tt0021750,tt0021156,0.02
tt0021750,tt0019644,0.02
tt0021750,tt0020556,0.02
tt0021756,tt0021472,0.02
tt0021756,tt0021377,0.0125
tt0021756,tt0021094,0.02
tt0021756,tt0019979,0.02
tt0021756,tt0021684,0.0125
tt0021756,tt0021217,0.02
tt0021759,tt0021606,0.0166667
tt0021759,tt0020987,0.025
tt0021759,tt0020490,0.0166667
tt0021759,tt0020466,0.0166667
tt0021759,tt0021016,0.0166667
tt0021759,tt0021053,0.025
tt0021759,tt0013223,0.02
tt0021759,tt0016029,0.0166667
tt0021761,tt0020945,0.02
tt0021761,tt0018524,0.025
tt0021761,tt0016827,0.02
tt0021761,tt0020799,0.02
tt0021761,tt0017619,0.025
tt0021764,tt0020668,0.02
tt0021764,tt0019630,0.0125
tt0021764,tt0016123,0.025
tt0021764,tt0016629,0.02
tt0021768,tt0021551,0.0166667
tt0021768,tt0021493,0.025
tt0021768,tt0020987,0.0111111
tt0021768,tt0020945,0.0166667
tt0021768,tt0020799,0.0166667
tt0021768,tt0016258,0.025
tt0021768,tt0014760,0.02
tt0021770,tt0020815,0.0166667
tt0021770,tt0016854,0.02
tt0021772,tt0021178,0.0142857
tt0021772,tt0018579,0.02
tt0021772,tt0021224,0.025
tt0021772,tt0020253,0.02
tt0021775,tt0021303,0.025
tt0021775,tt0020466,0.0166667
tt0021775,tt0020866,0.025
tt0021775,tt0018907,0.02
tt0021775,tt0018379,0.0166667
tt0021775,tt0018253,0.0166667
tt0021775,tt0018235,0.0166667
tt0021775,tt0019929,0.025
tt0021775,tt0021439,0.025
tt0021775,tt0020122,0.0166667
tt0021775,tt0017374,0.02
tt0021778,tt0020763,0.0166667
tt0021778,tt0020247,0.02
tt0021778,tt0020891,0.0166667
tt0021778,tt0019237,0.0125
tt0021778,tt0019729,0.0166667
tt0021778,tt0019335,0.02
tt0021778,tt0020538,0.0166667
tt0021778,tt0021152,0.0166667
tt0021778,tt0021228,0.02
tt0021778,tt0021223,0.0111111
tt0021780,tt0021533,0.02
tt0021780,tt0021178,0.0166667
tt0021780,tt0020919,0.0166667
tt0021780,tt0020247,0.02
tt0021780,tt0020210,0.0166667
tt0021780,tt0019400,0.0111111
tt0021780,tt0016690,0.0111111
tt0021780,tt0021505,0.0166667
tt0021780,tt0020538,0.0166667
tt0021780,tt0019571,0.02
tt0021780,tt0018513,0.02
tt0021780,tt0018440,0.0166667
tt0021786,tt0020724,0.02
tt0021786,tt0020642,0.0166667
tt0021786,tt0020062,0.02
tt0021786,tt0019886,0.02
tt0021786,tt0019815,0.02
tt0021786,tt0018618,0.0166667
tt0021786,tt0020228,0.025
tt0021786,tt0015883,0.02
tt0021786,tt0020253,0.0166667
tt0021793,tt0021759,0.0166667
tt0021793,tt0020466,0.0111111
tt0021793,tt0020425,0.025
tt0021793,tt0018907,0.02
tt0021793,tt0018379,0.0166667
tt0021793,tt0021775,0.0166667
tt0021793,tt0021016,0.0166667
tt0021793,tt0016029,0.0166667
tt0021793,tt0020122,0.0166667
tt0021793,tt0017374,0.02
tt0021798,tt0021324,0.025
tt0021798,tt0020985,0.0166667
tt0021798,tt0021295,0.025
tt0021798,tt0019979,0.02
tt0021798,tt0017928,0.025
tt0021799,tt0021282,0.02
tt0021799,tt0021040,0.02
tt0021799,tt0019462,0.02
tt0021799,tt0019290,0.02
tt0021799,tt0019151,0.02
tt0021799,tt0018102,0.02
tt0021799,tt0020613,0.02
tt0021799,tt0017437,0.02
tt0021799,tt0019884,0.0125
tt0021799,tt0010844,0.025
tt0021807,tt0021463,0.025
tt0021807,tt0020702,0.02
tt0021807,tt0020543,0.02
tt0021807,tt0020018,0.0166667
tt0021807,tt0020869,0.025
tt0021818,tt0016914,0.02
tt0021818,tt0015842,0.025
tt0021818,tt0020475,0.02
tt0021818,tt0014446,0.025
tt0021818,tt0018737,0.0166667
tt0021818,tt0018087,0.02
tt0021818,tt0018615,0.02
tt0021818,tt0021542,0.02
tt0021820,tt0021297,0.02
tt0021820,tt0020197,0.02
tt0021820,tt0020336,0.025
tt0021820,tt0020806,0.0166667
tt0021820,tt0021668,0.0166667
tt0021820,tt0016480,0.025
tt0021820,tt0017886,0.025
tt0021820,tt0021733,0.02
tt0021825,tt0021780,0.0166667
tt0021825,tt0021756,0.02
tt0021825,tt0021472,0.0166667
tt0021825,tt0021377,0.0166667
tt0021825,tt0021178,0.0166667
tt0021825,tt0021074,0.025
tt0021825,tt0020247,0.0166667
tt0021825,tt0019400,0.0166667
tt0021825,tt0021684,0.0166667
tt0021825,tt0018253,0.025
tt0021825,tt0016690,0.0166667
tt0021825,tt0021505,0.0166667
tt0021825,tt0020538,0.0166667
tt0021825,tt0019571,0.02
tt0021825,tt0018513,0.0166667
tt0021826,tt0021798,0.0166667
tt0021826,tt0021400,0.0166667
tt0021826,tt0021048,0.0166667
tt0021826,tt0020985,0.02
tt0021826,tt0019824,0.0166667
tt0021826,tt0019979,0.0166667
tt0021826,tt0018235,0.025
tt0021826,tt0015310,0.02
tt0021826,tt0013450,0.02
tt0021826,tt0019557,0.0166667
tt0021826,tt0014721,0.02
tt0021826,tt0020873,0.025
tt0021828,tt0011647,0.025
tt0021828,tt0012675,0.02
tt0021828,tt0006327,0.025
tt0021829,tt0021697,0.0166667
tt0021829,tt0021486,0.0166667
tt0021829,tt0021079,0.02
tt0021829,tt0021371,0.0166667
tt0021829,tt0021263,0.0166667
tt0021829,tt0021100,0.025
tt0021829,tt0021568,0.025
tt0021829,tt0019726,0.02
tt0021840,tt0021807,0.025
tt0021840,tt0020869,0.025
tt0021845,tt0021636,0.0166667
tt0021845,tt0020690,0.02
tt0021845,tt0018218,0.0166667
tt0021845,tt0018487,0.02
tt0021847,tt0021240,0.02
tt0021847,tt0021069,0.025
tt0021859,tt0021394,0.0166667
tt0021859,tt0021775,0.025
tt0021859,tt0021149,0.02
tt0021859,tt0019388,0.02
tt0021859,tt0021439,0.025
tt0021859,tt0021191,0.0166667
tt0021864,tt0014417,0.025
tt0021864,tt0009014,0.025
tt0021864,tt0010307,0.025
tt0021865,tt0021413,0.02
tt0021865,tt0021400,0.02
tt0021865,tt0021048,0.02
tt0021865,tt0020815,0.0166667
tt0021865,tt0020358,0.02
tt0021865,tt0018253,0.02
tt0021865,tt0016377,0.025
tt0021865,tt0014869,0.025
tt0021865,tt0021216,0.02
tt0021865,tt0011741,0.02
tt0021865,tt0010662,0.025
tt0021865,tt0019557,0.02
tt0021865,tt0017832,0.02
tt0021873,tt0021697,0.02
tt0021873,tt0021486,0.02
tt0021873,tt0021079,0.0111111
tt0021873,tt0021371,0.0166667
tt0021873,tt0021263,0.0166667
tt0021873,tt0021829,0.02
tt0021873,tt0019726,0.02
tt0021874,tt0021633,0.0111111
tt0021874,tt0020143,0.0111111
tt0021874,tt0020891,0.0166667
tt0021874,tt0020144,0.0111111
tt0021874,tt0019258,0.0166667
tt0021874,tt0019067,0.0166667
tt0021874,tt0018749,0.0111111
tt0021874,tt0018311,0.0166667
tt0021874,tt0016646,0.0166667
tt0021874,tt0016023,0.02
tt0021874,tt0016560,0.025
tt0021874,tt0015518,0.025
tt0021874,tt0018487,0.02
tt0021874,tt0015022,0.02
tt0021874,tt0014205,0.02
tt0021874,tt0012975,0.025
tt0021874,tt0013750,0.025
tt0021874,tt0012136,0.025
tt0021874,tt0012016,0.02
tt0021874,tt0017860,0.02
tt0021874,tt0010060,0.025
tt0021874,tt0010964,0.0125
tt0021874,tt0021060,0.02
tt0021874,tt0020827,0.02
tt0021874,tt0021189,0.0166667
tt0021874,tt0012928,0.02
tt0021874,tt0010162,0.025
tt0021879,tt0021133,0.025
tt0021879,tt0020336,0.0166667
tt0021879,tt0021100,0.0166667
tt0021879,tt0016643,0.0166667
tt0021885,tt0020488,0.0166667
tt0021885,tt0020210,0.0166667
tt0021885,tt0020081,0.0166667
tt0021885,tt0019489,0.0166667
tt0021885,tt0019067,0.0166667
tt0021885,tt0021310,0.0166667
tt0021885,tt0019591,0.02
tt0021885,tt0015872,0.025
tt0021885,tt0020641,0.0166667
tt0021885,tt0015772,0.02
tt0021885,tt0017029,0.02
tt0021885,tt0016005,0.02
tt0021885,tt0020516,0.02
tt0021885,tt0021060,0.0166667
tt0021885,tt0020827,0.0166667
tt0021889,tt0021580,0.025
tt0021889,tt0020446,0.025
tt0021889,tt0017419,0.0166667
tt0021889,tt0012752,0.02
tt0021889,tt0020320,0.02
tt0021890,tt0021889,0.02
tt0021890,tt0020217,0.0166667
tt0021890,tt0019304,0.0166667
tt0021890,tt0018515,0.02
tt0021890,tt0017419,0.02
tt0021890,tt0020629,0.02
tt0021890,tt0012752,0.025
tt0021890,tt0018927,0.0166667
tt0021900,tt0019957,0.025
tt0021900,tt0019800,0.025
tt0021906,tt0021697,0.02
tt0021906,tt0021534,0.0166667
tt0021906,tt0021486,0.02
tt0021906,tt0021079,0.0166667
tt0021906,tt0019811,0.0166667
tt0021906,tt0021371,0.0166667
tt0021906,tt0021263,0.0166667
tt0021906,tt0013909,0.025
tt0021906,tt0021873,0.0166667
tt0021906,tt0018513,0.02
tt0021906,tt0018397,0.0166667
tt0021906,tt0021829,0.02
tt0021906,tt0019726,0.02
tt0021906,tt0016627,0.02
tt0021910,tt0021240,0.02
tt0021910,tt0021847,0.02
tt0021917,tt0021303,0.0166667
tt0021917,tt0020403,0.02
tt0021917,tt0020713,0.0166667
tt0021917,tt0021110,0.0166667
tt0021917,tt0017382,0.025
tt0021917,tt0021132,0.0111111
tt0021919,tt0021732,0.02
tt0021919,tt0020938,0.02
tt0021919,tt0020217,0.025
tt0021919,tt0019936,0.025
tt0021919,tt0019290,0.02
tt0021919,tt0021239,0.0166667
tt0021919,tt0016822,0.02
tt0021919,tt0019571,0.025
tt0021919,tt0021439,0.02
tt0021919,tt0019823,0.0166667
tt0021927,tt0021889,0.0166667
tt0021927,tt0021778,0.0166667
tt0021927,tt0021400,0.025
tt0021927,tt0020823,0.025
tt0021927,tt0020763,0.0166667
tt0021927,tt0020891,0.0166667
tt0021927,tt0019237,0.0166667
tt0021927,tt0019729,0.0166667
tt0021927,tt0019856,0.025
tt0021927,tt0017419,0.0166667
tt0021927,tt0012752,0.02
tt0021927,tt0021890,0.02
tt0021927,tt0021223,0.0166667
tt0021928,tt0021365,0.02
tt0021928,tt0021786,0.025
tt0021928,tt0020724,0.02
tt0021928,tt0020693,0.02
tt0021931,tt0020589,0.0166667
tt0021931,tt0020081,0.0166667
tt0021931,tt0019815,0.02
tt0021931,tt0016646,0.0166667
tt0021931,tt0009086,0.025
tt0021931,tt0015909,0.02
tt0021931,tt0021042,0.0166667
tt0021931,tt0010267,0.02
tt0021932,tt0021297,0.0166667
tt0021932,tt0020197,0.02
tt0021963,tt0021472,0.025
tt0021963,tt0021463,0.0166667
tt0021963,tt0021276,0.0166667
tt0021963,tt0021094,0.025
tt0021963,tt0021401,0.025
tt0021963,tt0021156,0.0166667
tt0021963,tt0021750,0.02
tt0021963,tt0019726,0.025
tt0021963,tt0020556,0.02
tt0021966,tt0020018,0.0166667
tt0021966,tt0019684,0.02
tt0021966,tt0018455,0.02
tt0021966,tt0017463,0.0166667
tt0021966,tt0016854,0.02
tt0021966,tt0016664,0.0166667
tt0021966,tt0015016,0.02
tt0021966,tt0020320,0.025
tt0021969,tt0021121,0.02
tt0021969,tt0020590,0.02
tt0021969,tt0019992,0.0166667
tt0021969,tt0017928,0.0166667
tt0021969,tt0021335,0.0166667
tt0021969,tt0021568,0.0166667
tt0021973,tt0020490,0.025
tt0021973,tt0016205,0.02
tt0021973,tt0016947,0.02
tt0021973,tt0021224,0.025
tt0021973,tt0021772,0.025
tt0021978,tt0021770,0.02
tt0021978,tt0020114,0.0166667
tt0021978,tt0019976,0.02
tt0021986,tt0021732,0.0166667
tt0021986,tt0019290,0.02
tt0021986,tt0021239,0.0166667
tt0021986,tt0021969,0.025
tt0021986,tt0021919,0.0166667
tt0021988,tt0021580,0.0166667
tt0021988,tt0021963,0.0166667
tt0021988,tt0021463,0.0166667
tt0021988,tt0021304,0.025
tt0021988,tt0021156,0.0166667
tt0021988,tt0017028,0.025
tt0021988,tt0021750,0.02
tt0021988,tt0020556,0.02
tt0021992,tt0021550,0.02
tt0021992,tt0020836,0.02
tt0021992,tt0021040,0.0166667
tt0021992,tt0020166,0.0166667
tt0022000,tt0020514,0.02
tt0022000,tt0021061,0.0166667
tt0022000,tt0016394,0.02
tt0022000,tt0014636,0.02
tt0022000,tt0015116,0.025
tt0022000,tt0009608,0.025
tt0022001,tt0020642,0.0166667
tt0022001,tt0020589,0.02
tt0022001,tt0020210,0.02
tt0022001,tt0020062,0.02
tt0022001,tt0019489,0.02
tt0022001,tt0021310,0.0111111
tt0022001,tt0019591,0.0111111
tt0022001,tt0015872,0.02
tt0022001,tt0020641,0.0111111
tt0022001,tt0019195,0.0166667
tt0022001,tt0015772,0.025
tt0022001,tt0017029,0.02
tt0022001,tt0020410,0.0166667
tt0022001,tt0021885,0.0166667
tt0022002,tt0020836,0.02
tt0022002,tt0020581,0.0166667
tt0022002,tt0020492,0.0166667
tt0022002,tt0018528,0.0166667
tt0022002,tt0017329,0.0166667
tt0022002,tt0016655,0.02
tt0022002,tt0016473,0.025
tt0022002,tt0010890,0.02
tt0022002,tt0016142,0.02
tt0022002,tt0012538,0.025
tt0022002,tt0021224,0.02
tt0022002,tt0019563,0.0166667
tt0022002,tt0014606,0.025
tt0022002,tt0018397,0.02
tt0022021,tt0021859,0.0166667
tt0022021,tt0021394,0.02
tt0022021,tt0020713,0.0166667
tt0022021,tt0019945,0.0166667
tt0022021,tt0021149,0.02
tt0022021,tt0019388,0.02
tt0022021,tt0020890,0.0166667
tt0022021,tt0021191,0.0166667
tt0022026,tt0021606,0.02
tt0022026,tt0020479,0.0125
tt0022026,tt0019788,0.0125
tt0022026,tt0010040,0.025
tt0022026,tt0016028,0.025
tt0022026,tt0011741,0.025
tt0022026,tt0004681,0.025
tt0022026,tt0013662,0.025
tt0022026,tt0008827,0.025
tt0022026,tt0011588,0.025
tt0022026,tt0009326,0.025
tt0022026,tt0018183,0.0125
tt0022026,tt0016895,0.02
tt0022026,tt0008196,0.025
tt0022026,tt0003772,0.025
tt0022026,tt0008499,0.025
tt0022026,tt0016832,0.02
tt0022026,tt0010267,0.025
tt0022026,tt0008443,0.025
tt0022026,tt0009241,0.025
tt0022026,tt0012408,0.025
tt0022029,tt0021493,0.0166667
tt0022029,tt0021435,0.0166667
tt0022029,tt0020661,0.0166667
tt0022029,tt0021657,0.02
tt0022029,tt0020924,0.0166667
tt0022029,tt0014874,0.025
tt0022029,tt0020890,0.0166667
tt0022029,tt0020585,0.0166667
tt0022034,tt0020842,0.0166667
tt0022042,tt0021580,0.02
tt0022042,tt0019957,0.025
tt0022042,tt0019815,0.025
tt0022042,tt0018484,0.025
tt0022042,tt0021988,0.0166667
tt0022043,tt0020679,0.02
tt0022043,tt0019992,0.025
tt0022043,tt0019800,0.0166667
tt0022043,tt0019949,0.0166667
tt0022043,tt0021420,0.02
tt0022043,tt0020896,0.02
tt0022046,tt0021374,0.0166667
tt0022046,tt0020900,0.02
tt0022046,tt0020458,0.0166667
tt0022046,tt0017735,0.025
tt0022046,tt0016205,0.02
tt0022046,tt0015493,0.025
tt0022046,tt0021001,0.0166667
tt0022054,tt0021400,0.0166667
tt0022054,tt0021048,0.02
tt0022054,tt0020815,0.02
tt0022054,tt0018253,0.0166667
tt0022054,tt0016377,0.02
tt0022054,tt0014869,0.02
tt0022054,tt0010662,0.025
tt0022054,tt0019557,0.0166667
tt0022054,tt0021865,0.02
tt0022054,tt0018935,0.02
tt0022054,tt0017832,0.0166667
tt0022056,tt0019690,0.0166667
tt0022056,tt0018351,0.0166667
tt0022056,tt0017410,0.0166667
tt0022059,tt0021778,0.0111111
tt0022059,tt0020763,0.0166667
tt0022059,tt0020247,0.0166667
tt0022059,tt0020891,0.0166667
tt0022059,tt0019237,0.0111111
tt0022059,tt0019729,0.0166667
tt0022059,tt0021927,0.0166667
tt0022059,tt0019335,0.0166667
tt0022059,tt0020538,0.0166667
tt0022059,tt0021152,0.02
tt0022059,tt0021228,0.0166667
tt0022059,tt0021223,0.0111111
tt0022074,tt0021153,0.0166667
tt0022074,tt0020690,0.0166667
tt0022074,tt0019852,0.0166667
tt0022074,tt0009893,0.025
tt0022074,tt0017409,0.0166667
tt0022074,tt0010456,0.025
tt0022074,tt0016004,0.02
tt0022074,tt0009062,0.025
tt0022074,tt0011371,0.025
tt0022074,tt0011742,0.025
tt0022074,tt0011641,0.025
tt0022074,tt0020112,0.0111111
tt0022074,tt0010281,0.025
tt0022074,tt0010962,0.025
tt0022074,tt0002423,0.025
tt0022074,tt0007309,0.025
tt0022085,tt0021697,0.0125
tt0022085,tt0021133,0.0166667
tt0022085,tt0021486,0.0111111
tt0022085,tt0021079,0.0166667
tt0022085,tt0021371,0.02
tt0022085,tt0021263,0.02
tt0022085,tt0020924,0.0166667
tt0022085,tt0021335,0.025
tt0022085,tt0021873,0.02
tt0022085,tt0021906,0.02
tt0022085,tt0021829,0.02
tt0022085,tt0019726,0.02
tt0022085,tt0021382,0.025
tt0022086,tt0021550,0.0166667
tt0022100,tt0019901,0.02
tt0022100,tt0015175,0.025
tt0022100,tt0012494,0.02
tt0022100,tt0017136,0.02
tt0022100,tt0012806,0.025
tt0022100,tt0010208,0.025
tt0022100,tt0019415,0.0166667
tt0022103,tt0021917,0.0166667
tt0022103,tt0021303,0.0166667
tt0022103,tt0020713,0.0166667
tt0022103,tt0019852,0.0166667
tt0022103,tt0021110,0.0166667
tt0022103,tt0017667,0.02
tt0022103,tt0017354,0.02
tt0022103,tt0021149,0.02
tt0022103,tt0013597,0.02
tt0022103,tt0011130,0.02
tt0022103,tt0004712,0.025
tt0022103,tt0021132,0.02
tt0022103,tt0018566,0.0166667
tt0022111,tt0021673,0.0166667
tt0022111,tt0021647,0.02
tt0022111,tt0021472,0.02
tt0022111,tt0021069,0.02
tt0022111,tt0019936,0.02
tt0022111,tt0020332,0.02
tt0022111,tt0017886,0.0166667
tt0022111,tt0020828,0.0166667
tt0022111,tt0012125,0.025
tt0022117,tt0021534,0.02
tt0022117,tt0021531,0.02
tt0022117,tt0020919,0.0166667
tt0022117,tt0020425,0.0166667
tt0022117,tt0020034,0.0166667
tt0022117,tt0021100,0.0166667
tt0022117,tt0017860,0.0166667
tt0022117,tt0021228,0.02
tt0022117,tt0021382,0.02
tt0022120,tt0021859,0.0166667
tt0022120,tt0021695,0.025
tt0022120,tt0021394,0.0166667
tt0022120,tt0020763,0.025
tt0022120,tt0021149,0.02
tt0022120,tt0022021,0.02
tt0022120,tt0019388,0.02
tt0022120,tt0021191,0.02
tt0022120,tt0021829,0.0166667
tt0022125,tt0020446,0.02
tt0022134,tt0020114,0.02
tt0022134,tt0020080,0.02
tt0022134,tt0017739,0.02
tt0022134,tt0020806,0.02
tt0022134,tt0016480,0.025
tt0022134,tt0021820,0.02
tt0022134,tt0021420,0.025
tt0022135,tt0021889,0.0166667
tt0022135,tt0021531,0.0166667
tt0022135,tt0021927,0.0166667
tt0022135,tt0017419,0.0166667
tt0022135,tt0019929,0.02
tt0022135,tt0012752,0.02
tt0022135,tt0021973,0.025
tt0022135,tt0021826,0.025
tt0022135,tt0021224,0.025
tt0022135,tt0021890,0.02
tt0022135,tt0020873,0.025
tt0022139,tt0021133,0.025
tt0022139,tt0016672,0.025
tt0022139,tt0018684,0.02
tt0022149,tt0021413,0.0166667
tt0022149,tt0020966,0.0166667
tt0022149,tt0020358,0.02
tt0022149,tt0021216,0.0166667
tt0022149,tt0011741,0.02
tt0022149,tt0021865,0.02
tt0022150,tt0016493,0.02
tt0022150,tt0021409,0.02
tt0022150,tt0018826,0.02
tt0022151,tt0021381,0.02
tt0022151,tt0020938,0.02
tt0022151,tt0020403,0.02
tt0022151,tt0021595,0.0125
tt0022151,tt0019823,0.02
tt0022153,tt0021992,0.0166667
tt0022153,tt0021282,0.0166667
tt0022153,tt0019290,0.0166667
tt0022153,tt0021799,0.02
tt0022153,tt0021040,0.0111111
tt0022153,tt0019462,0.0166667
tt0022153,tt0019151,0.0166667
tt0022153,tt0018102,0.02
tt0022153,tt0020613,0.0166667
tt0022153,tt0017437,0.02
tt0022153,tt0019884,0.0166667
tt0022153,tt0020166,0.0166667
tt0022158,tt0020640,0.0166667
tt0022172,tt0020702,0.025
tt0022172,tt0020679,0.025
tt0022172,tt0016142,0.025
tt0022173,tt0021276,0.02
tt0022173,tt0021963,0.02
tt0022177,tt0021673,0.02
tt0022177,tt0021647,0.0166667
tt0022177,tt0021472,0.0166667
tt0022177,tt0021069,0.0166667
tt0022177,tt0021304,0.025
tt0022177,tt0020332,0.0166667
tt0022177,tt0021100,0.025
tt0022177,tt0019936,0.02
tt0022177,tt0017886,0.02
tt0022177,tt0017028,0.025
tt0022177,tt0022111,0.0125
tt0022177,tt0020828,0.02
tt0022177,tt0021568,0.025
tt0022177,tt0012125,0.02
tt0022178,tt0021121,0.02
tt0022178,tt0021304,0.025
tt0022178,tt0021988,0.025
tt0022180,tt0021986,0.025
tt0022180,tt0021659,0.0166667
tt0022180,tt0018515,0.02
tt0022180,tt0019983,0.0166667
tt0022180,tt0017519,0.02
tt0022191,tt0021768,0.0166667
tt0022191,tt0021551,0.0111111
tt0022191,tt0020987,0.0166667
tt0022191,tt0020458,0.025
tt0022191,tt0021371,0.0166667
tt0022191,tt0021263,0.0166667
tt0022191,tt0016258,0.02
tt0022191,tt0014760,0.025
tt0022191,tt0019726,0.02
tt0022197,tt0021400,0.025
tt0022197,tt0020823,0.025
tt0022197,tt0021927,0.025
tt0022197,tt0019856,0.025
tt0022197,tt0018579,0.0166667
tt0022197,tt0021772,0.02
tt0022197,tt0020253,0.0166667
tt0022198,tt0021780,0.0166667
tt0022198,tt0021534,0.02
tt0022198,tt0021533,0.02
tt0022198,tt0020919,0.0111111
tt0022198,tt0019400,0.0166667
tt0022198,tt0020425,0.0166667
tt0022198,tt0020210,0.0166667
tt0022198,tt0021217,0.025
tt0022198,tt0020034,0.0166667
tt0022198,tt0016690,0.0166667
tt0022198,tt0016672,0.025
tt0022198,tt0017860,0.0166667
tt0022198,tt0022117,0.0166667
tt0022198,tt0018440,0.0166667
tt0022198,tt0021228,0.02
tt0022198,tt0021382,0.0166667
tt0022208,tt0022153,0.02
tt0022208,tt0021992,0.02
tt0022208,tt0021133,0.0166667
tt0022208,tt0021040,0.02
tt0022208,tt0016672,0.0166667
tt0022208,tt0018684,0.0166667
tt0022208,tt0022139,0.02
tt0022208,tt0020166,0.02
tt0022223,tt0021739,0.02
tt0022223,tt0014898,0.025
tt0022223,tt0019480,0.0166667
tt0022223,tt0017196,0.02
tt0022236,tt0021381,0.0166667
tt0022236,tt0021133,0.0166667
tt0022236,tt0022208,0.02
tt0022236,tt0016672,0.0166667
tt0022236,tt0018684,0.0166667
tt0022236,tt0022139,0.025
tt0022246,tt0017004,0.0166667
tt0022246,tt0020581,0.025
tt0022246,tt0020479,0.025
tt0022246,tt0017028,0.0166667
tt0022246,tt0021549,0.0166667
tt0022251,tt0021707,0.0166667
tt0022254,tt0020838,0.0111111
tt0022254,tt0016630,0.02
tt0022254,tt0015324,0.025
tt0022254,tt0020902,0.0111111
tt0022254,tt0016332,0.02
tt0022254,tt0018440,0.0166667
tt0022259,tt0021768,0.0166667
tt0022259,tt0020890,0.0166667
tt0022259,tt0021493,0.0166667
tt0022259,tt0021435,0.02
tt0022259,tt0020987,0.0166667
tt0022259,tt0020661,0.0166667
tt0022259,tt0020945,0.0166667
tt0022259,tt0021657,0.02
tt0022259,tt0020924,0.0166667
tt0022259,tt0020799,0.0166667
tt0022259,tt0014874,0.025
tt0022259,tt0022029,0.0166667
tt0022259,tt0020585,0.0166667
tt0022261,tt0021786,0.025
tt0022261,tt0021304,0.0166667
tt0022261,tt0021401,0.025
tt0022261,tt0016028,0.02
tt0022264,tt0018513,0.0166667
tt0022264,tt0016377,0.02
tt0022264,tt0021534,0.02
tt0022264,tt0017735,0.0166667
tt0022264,tt0019811,0.02
tt0022264,tt0017632,0.0166667
tt0022264,tt0013909,0.02
tt0022264,tt0014869,0.02
tt0022264,tt0013662,0.02
tt0022264,tt0011130,0.02
tt0022264,tt0020410,0.0166667
tt0022264,tt0021906,0.02
tt0022264,tt0018397,0.02
tt0022264,tt0016627,0.0166667
tt0022268,tt0022153,0.0166667
tt0022268,tt0021493,0.0166667
tt0022268,tt0021282,0.0166667
tt0022268,tt0019290,0.02
tt0022268,tt0021799,0.02
tt0022268,tt0021304,0.02
tt0022268,tt0021040,0.0166667
tt0022268,tt0021657,0.02
tt0022268,tt0019462,0.0166667
tt0022268,tt0019151,0.0166667
tt0022268,tt0018102,0.0166667
tt0022268,tt0021087,0.0166667
tt0022268,tt0020613,0.02
tt0022268,tt0017437,0.0166667
tt0022268,tt0019884,0.0166667
tt0022273,tt0021100,0.0166667
tt0022273,tt0020336,0.0166667
tt0022273,tt0020238,0.025
tt0022273,tt0021879,0.0166667
tt0022273,tt0021148,0.0166667
tt0022273,tt0019884,0.025
tt0022273,tt0016643,0.0166667
tt0022274,tt0022251,0.0166667
tt0022274,tt0021486,0.025
tt0022274,tt0021707,0.0111111
tt0022274,tt0020542,0.025
tt0022276,tt0022059,0.0166667
tt0022276,tt0021778,0.0166667
tt0022276,tt0015772,0.02
tt0022276,tt0021885,0.0166667
tt0022276,tt0020247,0.0166667
tt0022276,tt0020210,0.02
tt0022276,tt0022001,0.0166667
tt0022276,tt0019489,0.02
tt0022276,tt0019237,0.0166667
tt0022276,tt0021310,0.0166667
tt0022276,tt0019591,0.0166667
tt0022276,tt0019335,0.0166667
tt0022276,tt0020538,0.0166667
tt0022276,tt0015872,0.02
tt0022276,tt0020641,0.0166667
tt0022276,tt0021152,0.02
tt0022276,tt0017029,0.02
tt0022276,tt0021228,0.0166667
tt0022276,tt0021223,0.0166667
tt0022279,tt0021931,0.0166667
tt0022279,tt0020589,0.0166667
tt0022279,tt0021042,0.0166667
tt0022279,tt0020488,0.0166667
tt0022279,tt0021885,0.0166667
tt0022279,tt0020081,0.0111111
tt0022279,tt0009086,0.02
tt0022279,tt0019067,0.0166667
tt0022279,tt0019815,0.0166667
tt0022279,tt0016646,0.0166667
tt0022279,tt0015909,0.02
tt0022279,tt0016005,0.02
tt0022279,tt0020516,0.02
tt0022279,tt0010267,0.02
tt0022279,tt0021060,0.0166667
tt0022279,tt0020827,0.0166667
tt0022285,tt0021746,0.02
